timestamp,datetime_utc,open,high,low,close,volume,trades
1679074200,2023-03-17 17:30:00+00:00,26585.2,26593.3,26559.6,26559.7,2.810804440000001,30
1679074260,2023-03-17 17:31:00+00:00,26559.6,26566.7,26536.3,26557.5,7.63861942,61
1679074320,2023-03-17 17:32:00+00:00,26548.8,26569.9,26538.2,26559.6,1.6611294000000005,32
1679074380,2023-03-17 17:33:00+00:00,26562.4,26579.1,26554.8,26557.0,0.64929406,32
1679074440,2023-03-17 17:34:00+00:00,26554.0,26554.0,26538.0,26539.5,2.0407581800000005,45
1679074500,2023-03-17 17:35:00+00:00,26540.4,26540.4,26516.1,26516.8,0.24750640000000007,21
1679074560,2023-03-17 17:36:00+00:00,26521.5,26526.0,26514.0,26525.4,0.68097828,20
1679074620,2023-03-17 17:37:00+00:00,26521.9,26530.0,26500.6,26501.2,0.3996001499999999,22
1679074680,2023-03-17 17:38:00+00:00,26508.1,26522.0,26503.3,26522.0,5.934573660000002,28
1679074740,2023-03-17 17:39:00+00:00,26522.0,26558.5,26522.0,26546.2,6.37635802,35
1679074800,2023-03-17 17:40:00+00:00,26541.1,26541.1,26500.0,26500.0,2.8566982700000003,39
1679074860,2023-03-17 17:41:00+00:00,26500.1,26502.7,26469.7,26475.6,10.856275540000002,79
1679074920,2023-03-17 17:42:00+00:00,26474.5,26504.8,26474.5,26504.4,3.2281120700000003,46
1679074980,2023-03-17 17:43:00+00:00,26503.0,26507.9,26479.5,26480.6,7.91431758,36
1679075040,2023-03-17 17:44:00+00:00,26481.1,26501.0,26481.1,26493.2,5.569121789999998,38
1679075100,2023-03-17 17:45:00+00:00,26493.2,26520.4,26492.4,26506.5,0.7781597100000002,35
1679075160,2023-03-17 17:46:00+00:00,26509.0,26519.6,26490.1,26519.6,2.01094553,26
1679075220,2023-03-17 17:47:00+00:00,26516.5,26540.4,26511.3,26540.4,1.8773484200000006,36
1679075280,2023-03-17 17:48:00+00:00,26541.3,26566.8,26541.3,26543.9,1.7297950199999998,34
1679075340,2023-03-17 17:49:00+00:00,26544.2,26559.0,26525.5,26525.5,1.07631142,35
1679075400,2023-03-17 17:50:00+00:00,26529.3,26530.6,26500.0,26506.0,0.30632360999999997,30
1679075460,2023-03-17 17:51:00+00:00,26503.6,26519.4,26500.0,26512.3,0.27939587000000005,30
1679075520,2023-03-17 17:52:00+00:00,26520.9,26524.7,26516.8,26522.0,0.15238111,20
1679075580,2023-03-17 17:53:00+00:00,26524.6,26536.1,26524.6,26533.6,0.55415105,18
1679075640,2023-03-17 17:54:00+00:00,26509.6,26530.5,26504.0,26530.5,1.0412666299999997,30
1679075700,2023-03-17 17:55:00+00:00,26537.5,26537.5,26520.3,26520.3,0.7057456999999999,15
1679075760,2023-03-17 17:56:00+00:00,26517.8,26517.8,26504.7,26509.0,2.7203034200000005,25
1679075820,2023-03-17 17:57:00+00:00,26508.9,26511.2,26500.0,26504.8,3.4177843599999997,20
1679075880,2023-03-17 17:58:00+00:00,26504.8,26529.5,26504.8,26529.5,3.5722924899999997,28
1679075940,2023-03-17 17:59:00+00:00,26525.5,26542.7,26525.5,26536.4,0.22235535000000006,18
1679076000,2023-03-17 18:00:00+00:00,26541.5,26544.3,26523.0,26523.3,0.04204042,24
1679076060,2023-03-17 18:01:00+00:00,26523.3,26531.3,26513.5,26515.1,0.7617368799999998,38
1679076120,2023-03-17 18:02:00+00:00,26517.8,26548.7,26517.8,26548.7,0.35920606000000005,25
1679076180,2023-03-17 18:03:00+00:00,26547.1,26564.3,26547.1,26551.3,22.84274233,68
1679076240,2023-03-17 18:04:00+00:00,26550.9,26551.0,26528.1,26528.1,1.24974515,34
1679076300,2023-03-17 18:05:00+00:00,26531.6,26540.5,26531.6,26540.5,0.33907165000000006,23
1679076360,2023-03-17 18:06:00+00:00,26538.2,26538.2,26506.0,26507.2,4.35914499,77
1679076420,2023-03-17 18:07:00+00:00,26507.3,26516.0,26465.2,26478.8,2.73318753,60
1679076480,2023-03-17 18:08:00+00:00,26465.2,26465.9,26410.2,26423.4,6.48673492,64
1679076540,2023-03-17 18:09:00+00:00,26420.2,26447.1,26350.1,26386.0,18.851519479999993,115
1679076600,2023-03-17 18:10:00+00:00,26379.8,26399.5,26319.2,26331.0,8.504792789999998,158
1679076660,2023-03-17 18:11:00+00:00,26331.6,26368.8,26331.6,26354.4,0.29042765000000015,22
1679076720,2023-03-17 18:12:00+00:00,26356.0,26438.6,26356.0,26418.4,4.041171409999999,73
1679076780,2023-03-17 18:13:00+00:00,26420.3,26423.0,26386.9,26392.4,1.4556557399999996,19
1679076840,2023-03-17 18:14:00+00:00,26399.9,26400.0,26380.1,26399.8,1.69383995,34
1679076900,2023-03-17 18:15:00+00:00,26386.7,26386.7,26339.4,26380.1,3.3657685,47
1679076960,2023-03-17 18:16:00+00:00,26376.7,26389.1,26357.5,26385.2,0.52522276,20
1679077020,2023-03-17 18:17:00+00:00,26391.5,26398.7,26358.5,26369.6,5.67014076,40
1679077080,2023-03-17 18:18:00+00:00,26371.2,26403.9,26371.2,26396.6,0.10342357999999997,19
1679077140,2023-03-17 18:19:00+00:00,26391.5,26391.5,26358.0,26358.0,1.7786921399999998,30
1679077200,2023-03-17 18:20:00+00:00,26352.0,26383.0,26350.0,26363.9,6.57771923,48
1679077260,2023-03-17 18:21:00+00:00,26363.9,26383.0,26363.9,26378.7,0.19839352,19
1679077320,2023-03-17 18:22:00+00:00,26379.9,26379.9,26353.0,26364.4,1.46895089,20
1679077380,2023-03-17 18:23:00+00:00,26364.2,26409.8,26359.4,26395.7,10.558702959999996,81
1679077440,2023-03-17 18:24:00+00:00,26397.8,26397.8,26367.6,26378.5,0.8303276400000001,32
1679077500,2023-03-17 18:25:00+00:00,26376.5,26398.7,26371.0,26382.9,0.90119224,28
1679077560,2023-03-17 18:26:00+00:00,26383.6,26401.2,26378.4,26378.4,0.36006899000000003,16
1679077620,2023-03-17 18:27:00+00:00,26378.4,26408.6,26378.4,26408.6,6.29470912,32
1679077680,2023-03-17 18:28:00+00:00,26401.7,26444.5,26386.6,26386.6,0.9752778400000001,46
1679077740,2023-03-17 18:29:00+00:00,26386.7,26401.1,26386.7,26398.8,0.6064611800000002,25
1679077800,2023-03-17 18:30:00+00:00,26404.7,26464.1,26404.7,26438.6,7.154189809999999,44
1679077860,2023-03-17 18:31:00+00:00,26439.2,26451.7,26425.0,26444.5,0.8331299099999997,28
1679077920,2023-03-17 18:32:00+00:00,26444.6,26479.9,26444.6,26471.1,0.46941586999999996,16
1679077980,2023-03-17 18:33:00+00:00,26478.7,26499.9,26471.1,26495.8,3.55388996,39
1679078040,2023-03-17 18:34:00+00:00,26500.0,26500.0,26482.7,26486.8,1.2950107899999999,15
1679078100,2023-03-17 18:35:00+00:00,26486.9,26497.5,26482.6,26482.6,1.14268833,33
1679078160,2023-03-17 18:36:00+00:00,26482.7,26482.7,26482.6,26482.6,0.22971160000000002,31
1679078220,2023-03-17 18:37:00+00:00,26482.6,26491.8,26482.6,26489.1,4.39631613,31
1679078280,2023-03-17 18:38:00+00:00,26489.2,26490.4,26477.6,26486.4,2.16778368,33
1679078340,2023-03-17 18:39:00+00:00,26485.4,26500.0,26483.7,26498.9,1.67647314,22
1679078400,2023-03-17 18:40:00+00:00,26498.8,26500.0,26485.0,26490.9,1.1908759599999998,26
1679078460,2023-03-17 18:41:00+00:00,26485.0,26523.5,26485.0,26520.2,4.752891169999998,52
1679078520,2023-03-17 18:42:00+00:00,26518.5,26527.8,26518.5,26518.5,1.2891039100000004,48
1679078580,2023-03-17 18:43:00+00:00,26526.2,26532.9,26500.1,26500.1,0.6437768699999998,28
1679078640,2023-03-17 18:44:00+00:00,26500.9,26514.9,26499.2,26508.1,21.75577857,41
1679078700,2023-03-17 18:45:00+00:00,26502.9,26526.9,26500.1,26526.7,0.19054163000000002,16
1679078760,2023-03-17 18:46:00+00:00,26524.5,26533.7,26524.5,26529.4,0.14019340000000002,17
1679078820,2023-03-17 18:47:00+00:00,26529.4,26548.4,26518.8,26547.6,1.01377008,24
1679078880,2023-03-17 18:48:00+00:00,26548.3,26595.9,26548.1,26584.1,4.8140456799999995,50
1679078940,2023-03-17 18:49:00+00:00,26588.5,26597.3,26588.5,26592.7,5.986966329999999,26
1679079000,2023-03-17 18:50:00+00:00,26591.9,26623.1,26588.8,26612.3,8.003718600000001,55
1679079060,2023-03-17 18:51:00+00:00,26609.8,26616.8,26588.5,26601.2,4.263075409999998,55
1679079120,2023-03-17 18:52:00+00:00,26610.1,26610.1,26561.1,26561.7,2.1836067200000007,51
1679079180,2023-03-17 18:53:00+00:00,26559.6,26562.6,26548.5,26551.3,6.00741632,15
1679079240,2023-03-17 18:54:00+00:00,26551.3,26567.8,26551.3,26560.7,1.88487621,17
1679079300,2023-03-17 18:55:00+00:00,26560.6,26599.9,26560.6,26589.9,4.63629826,35
1679079360,2023-03-17 18:56:00+00:00,26597.2,26599.9,26595.8,26599.9,0.72831905,13
1679079420,2023-03-17 18:57:00+00:00,26599.8,26616.0,26599.8,26615.9,2.19816675,62
1679079480,2023-03-17 18:58:00+00:00,26615.9,26644.2,26615.9,26628.9,6.128768999999996,65
1679079540,2023-03-17 18:59:00+00:00,26625.1,26650.0,26625.0,26649.9,0.7932009900000001,44
1679079600,2023-03-17 19:00:00+00:00,26649.9,26650.0,26611.5,26645.0,0.6353297099999999,41
1679079660,2023-03-17 19:01:00+00:00,26644.9,26650.0,26634.0,26634.0,1.5200225600000001,29
1679079720,2023-03-17 19:02:00+00:00,26634.4,26637.9,26629.3,26632.1,5.221883880000001,29
1679079780,2023-03-17 19:03:00+00:00,26631.6,26650.0,26630.6,26648.0,0.11436769,23
1679079840,2023-03-17 19:04:00+00:00,26647.9,26699.7,26643.6,26694.2,12.394128870000003,55
1679079900,2023-03-17 19:05:00+00:00,26690.6,26785.5,26690.6,26738.9,16.139336649999986,161
1679079960,2023-03-17 19:06:00+00:00,26775.5,26836.4,26774.7,26813.0,17.389020269999996,165
1679080020,2023-03-17 19:07:00+00:00,26813.5,26835.1,26765.1,26768.3,16.31229758,95
1679080080,2023-03-17 19:08:00+00:00,26772.9,26774.8,26727.5,26730.1,3.8108554,49
1679080140,2023-03-17 19:09:00+00:00,26732.0,26774.2,26732.0,26756.4,1.4145185699999998,44
1679080200,2023-03-17 19:10:00+00:00,26756.5,26777.1,26756.4,26768.5,4.212919110000001,56
1679080260,2023-03-17 19:11:00+00:00,26768.5,26768.5,26690.6,26695.0,7.064891430000001,93
1679080320,2023-03-17 19:12:00+00:00,26700.0,26752.1,26700.0,26745.8,6.319126989999997,49
1679080380,2023-03-17 19:13:00+00:00,26752.2,26779.2,26749.0,26758.9,2.3081996599999997,44
1679080440,2023-03-17 19:14:00+00:00,26756.0,26844.0,26756.0,26816.5,16.345725979999997,89
1679080500,2023-03-17 19:15:00+00:00,26816.5,26825.3,26777.1,26787.5,5.276824949999999,51
1679080560,2023-03-17 19:16:00+00:00,26784.4,26784.4,26738.2,26759.6,1.9110818699999998,31
1679080620,2023-03-17 19:17:00+00:00,26759.5,26793.9,26759.5,26788.7,1.9726568,45
1679080680,2023-03-17 19:18:00+00:00,26790.3,26794.0,26782.1,26793.7,3.814195490000001,36
1679080740,2023-03-17 19:19:00+00:00,26793.7,26815.2,26771.8,26778.7,9.335971910000001,80
1679080800,2023-03-17 19:20:00+00:00,26778.7,26799.8,26773.5,26799.8,1.8290158100000002,52
1679080860,2023-03-17 19:21:00+00:00,26799.9,26836.3,26799.5,26829.0,14.926491100000002,94
1679080920,2023-03-17 19:22:00+00:00,26829.0,26916.7,26828.9,26889.5,25.19434708,211
1679080980,2023-03-17 19:23:00+00:00,26898.0,26905.9,26880.7,26903.6,30.633596370000006,129
1679081040,2023-03-17 19:24:00+00:00,26903.8,26907.3,26860.9,26863.2,27.587543740000005,156
1679081100,2023-03-17 19:25:00+00:00,26863.2,26904.9,26863.2,26892.1,7.33198634,64
1679081160,2023-03-17 19:26:00+00:00,26891.7,26891.7,26838.2,26850.5,1.29467893,26
1679081220,2023-03-17 19:27:00+00:00,26850.5,26856.4,26830.0,26856.3,2.04735276,43
1679081280,2023-03-17 19:28:00+00:00,26859.5,26868.2,26847.5,26868.2,1.29781497,20
1679081340,2023-03-17 19:29:00+00:00,26861.1,26890.4,26854.5,26883.7,7.79463089,45
1679081400,2023-03-17 19:30:00+00:00,26883.7,26883.9,26861.2,26883.9,4.15030199,49
1679081460,2023-03-17 19:31:00+00:00,26881.7,26899.0,26867.0,26890.3,1.22618618,56
1679081520,2023-03-17 19:32:00+00:00,26890.3,26890.4,26833.6,26837.9,17.205694430000005,78
1679081580,2023-03-17 19:33:00+00:00,26837.8,26837.8,26797.0,26823.6,4.1739104099999995,88
1679081640,2023-03-17 19:34:00+00:00,26823.6,26869.4,26818.6,26848.0,6.1217089699999985,50
1679081700,2023-03-17 19:35:00+00:00,26853.3,26865.0,26848.7,26864.9,2.04228495,33
1679081760,2023-03-17 19:36:00+00:00,26865.0,26880.2,26853.9,26875.9,3.8338931899999995,76
1679081820,2023-03-17 19:37:00+00:00,26877.3,26881.5,26836.5,26859.3,4.748310419999999,60
1679081880,2023-03-17 19:38:00+00:00,26859.3,26859.4,26829.1,26829.1,2.85219553,56
1679081940,2023-03-17 19:39:00+00:00,26829.2,26835.1,26800.1,26832.2,1.17320547,35
1679082000,2023-03-17 19:40:00+00:00,26826.0,26859.4,26818.5,26859.4,1.4739726900000005,49
1679082060,2023-03-17 19:41:00+00:00,26859.3,26866.0,26854.3,26854.3,2.13466295,24
1679082120,2023-03-17 19:42:00+00:00,26854.1,26854.6,26838.1,26838.1,0.37420697,29
1679082180,2023-03-17 19:43:00+00:00,26842.2,26894.9,26840.3,26881.7,1.374511,62
1679082240,2023-03-17 19:44:00+00:00,26896.5,26919.9,26868.1,26872.1,13.133484679999995,92
1679082300,2023-03-17 19:45:00+00:00,26872.4,26872.5,26843.5,26846.5,1.7478253000000001,44
1679082360,2023-03-17 19:46:00+00:00,26847.6,26850.0,26837.4,26845.6,1.9132722,36
1679082420,2023-03-17 19:47:00+00:00,26845.6,26845.6,26810.7,26810.7,9.94330897,74
1679082480,2023-03-17 19:48:00+00:00,26809.2,26825.4,26800.0,26802.5,4.7160391399999995,49
1679082540,2023-03-17 19:49:00+00:00,26800.2,26802.5,26756.3,26764.2,35.036272780000004,137
1679082600,2023-03-17 19:50:00+00:00,26760.2,26797.5,26699.6,26793.6,32.026588030000006,236
1679082660,2023-03-17 19:51:00+00:00,26793.6,26809.2,26793.6,26800.0,0.9549202199999999,28
1679082720,2023-03-17 19:52:00+00:00,26803.6,26836.0,26803.6,26836.0,2.819988300000001,71
1679082780,2023-03-17 19:53:00+00:00,26836.0,26870.4,26835.9,26865.4,8.49414053,69
1679082840,2023-03-17 19:54:00+00:00,26862.4,26869.5,26838.8,26846.4,4.437183390000001,54
1679082900,2023-03-17 19:55:00+00:00,26851.5,26866.6,26851.5,26851.8,0.8255389900000001,25
1679082960,2023-03-17 19:56:00+00:00,26851.9,26851.9,26801.5,26801.5,16.644797699999998,84
1679083020,2023-03-17 19:57:00+00:00,26801.6,26801.6,26740.1,26740.1,31.428487070000003,86
1679083080,2023-03-17 19:58:00+00:00,26745.1,26780.0,26745.1,26765.9,0.84001702,36
1679083140,2023-03-17 19:59:00+00:00,26766.9,26890.3,26754.8,26889.9,33.45845852,159
1679083200,2023-03-17 20:00:00+00:00,26892.1,26907.0,26837.7,26837.7,3.692950499999998,70
1679083260,2023-03-17 20:01:00+00:00,26850.6,26867.6,26802.6,26817.3,7.24759,42
1679083320,2023-03-17 20:02:00+00:00,26819.8,26828.6,26801.0,26828.6,2.79291971,26
1679083380,2023-03-17 20:03:00+00:00,26819.9,26823.5,26803.0,26823.5,0.5615353200000001,21
1679083440,2023-03-17 20:04:00+00:00,26814.9,26816.5,26800.0,26804.2,3.0834826300000002,30
1679083500,2023-03-17 20:05:00+00:00,26804.8,26815.7,26800.0,26801.6,0.8823556100000001,22
1679083560,2023-03-17 20:06:00+00:00,26800.1,26800.1,26774.8,26784.8,2.1056479699999993,58
1679083620,2023-03-17 20:07:00+00:00,26783.4,26804.3,26782.2,26782.2,1.1530618500000003,38
1679083680,2023-03-17 20:08:00+00:00,26782.2,26787.2,26764.4,26764.5,3.9833747799999997,50
1679083740,2023-03-17 20:09:00+00:00,26764.4,26796.5,26760.1,26778.8,1.62411013,44
1679083800,2023-03-17 20:10:00+00:00,26776.9,26820.0,26776.9,26813.3,3.91915212,65
1679083860,2023-03-17 20:11:00+00:00,26811.9,26819.9,26801.8,26813.1,1.8640279699999998,22
1679083920,2023-03-17 20:12:00+00:00,26807.8,26815.4,26785.7,26791.7,3.6718381,49
1679083980,2023-03-17 20:13:00+00:00,26790.5,26800.0,26790.5,26800.0,2.74527292,39
1679084040,2023-03-17 20:14:00+00:00,26800.0,26800.0,26785.6,26799.9,1.2508764499999998,29
1679084100,2023-03-17 20:15:00+00:00,26797.9,26797.9,26785.6,26785.8,0.04688799,12
1679084160,2023-03-17 20:16:00+00:00,26785.6,26821.9,26761.6,26814.1,16.20587459,82
1679084220,2023-03-17 20:17:00+00:00,26818.6,26868.9,26818.6,26868.6,11.120824230000002,140
1679084280,2023-03-17 20:18:00+00:00,26868.7,26885.7,26854.9,26857.7,11.615606280000002,59
1679084340,2023-03-17 20:19:00+00:00,26855.0,26891.8,26854.0,26883.5,0.9243899799999999,36
1679084400,2023-03-17 20:20:00+00:00,26884.7,26922.0,26883.1,26914.2,19.705703130000003,103
1679084460,2023-03-17 20:21:00+00:00,26902.3,26919.4,26863.9,26914.1,3.28500671,70
1679084520,2023-03-17 20:22:00+00:00,26911.7,26911.7,26890.6,26894.4,4.790737469999998,74
1679084580,2023-03-17 20:23:00+00:00,26892.0,26892.0,26846.5,26846.5,4.062403490000002,70
1679084640,2023-03-17 20:24:00+00:00,26846.5,26846.6,26814.3,26824.5,0.20068223000000004,28
1679084700,2023-03-17 20:25:00+00:00,26818.4,26842.7,26815.0,26842.7,4.956170889999997,45
1679084760,2023-03-17 20:26:00+00:00,26828.4,26832.3,26815.0,26815.0,0.5084690199999998,17
1679084820,2023-03-17 20:27:00+00:00,26815.1,26846.8,26807.4,26846.8,0.23085730000000004,30
1679084880,2023-03-17 20:28:00+00:00,26846.8,26853.3,26816.7,26822.2,3.6421030700000006,43
1679084940,2023-03-17 20:29:00+00:00,26822.6,26830.2,26797.1,26802.3,1.7417132300000002,46
1679085000,2023-03-17 20:30:00+00:00,26806.2,26828.8,26802.5,26823.9,4.152151049999999,36
1679085060,2023-03-17 20:31:00+00:00,26828.4,26841.3,26826.2,26834.7,0.40357329,21
1679085120,2023-03-17 20:32:00+00:00,26834.7,26850.0,26834.6,26849.9,6.3085930900000005,50
1679085180,2023-03-17 20:33:00+00:00,26849.9,26850.0,26836.9,26838.6,0.40346537000000005,23
1679085240,2023-03-17 20:34:00+00:00,26838.5,26838.5,26825.0,26837.0,1.81673681,50
1679085300,2023-03-17 20:35:00+00:00,26838.7,26842.4,26829.0,26830.6,0.41353004000000004,35
1679085360,2023-03-17 20:36:00+00:00,26830.5,26850.0,26825.2,26827.4,45.33513765,99
1679085420,2023-03-17 20:37:00+00:00,26825.2,26828.8,26814.2,26826.9,1.66765468,18
1679085480,2023-03-17 20:38:00+00:00,26830.4,26832.3,26782.9,26810.8,16.628639969999995,74
1679085540,2023-03-17 20:39:00+00:00,26805.7,26805.7,26783.0,26783.0,3.3515879100000006,39
1679085600,2023-03-17 20:40:00+00:00,26781.1,26790.8,26781.0,26781.0,3.4631976799999995,43
1679085660,2023-03-17 20:41:00+00:00,26781.0,26781.0,26750.5,26750.5,3.042988870000001,70
1679085720,2023-03-17 20:42:00+00:00,26750.7,26750.7,26646.4,26701.7,53.24727907,210
1679085780,2023-03-17 20:43:00+00:00,26701.7,26701.7,26650.0,26655.0,3.12248641,61
1679085840,2023-03-17 20:44:00+00:00,26655.0,26714.3,26655.0,26714.3,9.325780710000002,69
1679085900,2023-03-17 20:45:00+00:00,26715.3,26744.3,26703.4,26735.8,4.08978379,52
1679085960,2023-03-17 20:46:00+00:00,26738.4,26738.4,26708.7,26715.0,0.9852005000000003,30
1679086020,2023-03-17 20:47:00+00:00,26715.0,26715.1,26700.0,26700.0,0.44096909,11
1679086080,2023-03-17 20:48:00+00:00,26700.1,26710.8,26670.5,26704.4,10.01820132,50
1679086140,2023-03-17 20:49:00+00:00,26706.3,26737.4,26706.3,26733.5,4.35515605,29
1679086200,2023-03-17 20:50:00+00:00,26746.0,26780.4,26746.0,26765.0,1.0363504299999997,50
1679086260,2023-03-17 20:51:00+00:00,26770.8,26783.4,26765.3,26769.6,0.4846738499999999,34
1679086320,2023-03-17 20:52:00+00:00,26769.7,26787.5,26750.0,26787.5,9.443541950000002,66
1679086380,2023-03-17 20:53:00+00:00,26785.3,26800.0,26776.7,26800.0,2.260337090000001,36
1679086440,2023-03-17 20:54:00+00:00,26800.0,26800.0,26781.0,26788.8,2.9570727,36
1679086500,2023-03-17 20:55:00+00:00,26788.7,26788.8,26751.8,26770.8,2.86015509,38
1679086560,2023-03-17 20:56:00+00:00,26768.0,26798.8,26768.0,26792.4,0.66555086,29
1679086620,2023-03-17 20:57:00+00:00,26791.8,26800.0,26791.8,26800.0,0.5671496200000002,18
1679086680,2023-03-17 20:58:00+00:00,26799.3,26800.0,26785.5,26786.6,0.13922825,23
1679086740,2023-03-17 20:59:00+00:00,26786.6,26826.9,26786.6,26816.5,2.11149859,38
1679086800,2023-03-17 21:00:00+00:00,26826.6,26832.9,26807.0,26830.4,1.5874859400000003,40
1679086860,2023-03-17 21:01:00+00:00,26835.5,26849.1,26824.7,26838.6,2.6258257599999997,34
1679086920,2023-03-17 21:02:00+00:00,26838.5,26838.5,26809.7,26809.7,0.19948512999999993,22
1679086980,2023-03-17 21:03:00+00:00,26809.7,26814.7,26786.5,26814.6,1.90920307,44
1679087040,2023-03-17 21:04:00+00:00,26814.7,26849.6,26814.6,26834.7,2.32897402,36
1679087100,2023-03-17 21:05:00+00:00,26834.7,26834.7,26834.6,26834.7,0.18996479000000002,13
1679087160,2023-03-17 21:06:00+00:00,26834.6,26834.7,26814.6,26814.7,4.373222549999999,51
1679087220,2023-03-17 21:07:00+00:00,26814.7,26836.3,26814.6,26836.3,0.23317988000000006,30
1679087280,2023-03-17 21:08:00+00:00,26836.3,26843.8,26836.2,26837.8,0.1538433,34
1679087340,2023-03-17 21:09:00+00:00,26836.3,26840.2,26836.2,26837.5,1.7924746699999998,19
1679087400,2023-03-17 21:10:00+00:00,26836.2,26859.5,26836.2,26859.5,12.63889762,84
1679087460,2023-03-17 21:11:00+00:00,26859.4,26866.8,26859.4,26866.7,2.46300908,42
1679087520,2023-03-17 21:12:00+00:00,26866.8,26881.3,26866.7,26881.2,7.670686010000004,65
1679087580,2023-03-17 21:13:00+00:00,26881.2,26885.0,26874.1,26878.0,8.658398319999998,33
1679087640,2023-03-17 21:14:00+00:00,26881.0,26881.1,26878.9,26881.0,1.6080052599999999,22
1679087700,2023-03-17 21:15:00+00:00,26881.1,26881.1,26872.3,26879.5,2.9131445100000004,33
1679087760,2023-03-17 21:16:00+00:00,26881.0,26885.0,26881.0,26883.8,13.921141319999997,65
1679087820,2023-03-17 21:17:00+00:00,26883.8,26885.0,26874.0,26885.0,2.0712936300000004,27
1679087880,2023-03-17 21:18:00+00:00,26885.0,26894.3,26885.0,26890.8,2.60285566,23
1679087940,2023-03-17 21:19:00+00:00,26890.8,26891.0,26890.8,26890.9,2.15476792,26
1679088000,2023-03-17 21:20:00+00:00,26891.0,26894.4,26890.9,26894.4,1.838949,46
1679088060,2023-03-17 21:21:00+00:00,26894.3,26894.4,26886.3,26886.3,4.05611914,37
1679088120,2023-03-17 21:22:00+00:00,26886.4,26895.9,26886.4,26895.8,4.634528980000002,39
1679088180,2023-03-17 21:23:00+00:00,26895.8,26895.9,26831.5,26839.4,12.384260959999995,119
1679088240,2023-03-17 21:24:00+00:00,26843.0,26867.7,26825.2,26850.2,35.90533985000001,75
1679088300,2023-03-17 21:25:00+00:00,26865.8,26871.3,26852.9,26871.3,1.2628890099999999,33
1679088360,2023-03-17 21:26:00+00:00,26871.8,26887.4,26871.7,26883.1,2.5388758799999995,39
1679088420,2023-03-17 21:27:00+00:00,26883.1,26887.0,26883.1,26887.0,1.23333127,22
1679088480,2023-03-17 21:28:00+00:00,26887.0,26895.9,26886.9,26895.8,0.2670819,20
1679088540,2023-03-17 21:29:00+00:00,26895.8,26900.0,26890.5,26895.8,0.8515994699999999,28
1679088600,2023-03-17 21:30:00+00:00,26892.4,26896.9,26884.7,26891.5,9.85201791,63
1679088660,2023-03-17 21:31:00+00:00,26888.7,26888.7,26884.7,26884.8,5.776610959999999,25
