timestamp,datetime_utc,open,high,low,close,volume,trades
1678652820,2023-03-12 20:27:00+00:00,21860.5,21881.9,21860.5,21881.9,0.30129121999999997,4
1678652880,2023-03-12 20:28:00+00:00,21864.59,21871.5,21864.57,21871.5,0.011371800000000001,3
1678652940,2023-03-12 20:29:00+00:00,21888.19,21931.8,21888.19,21931.8,0.13875924,9
1678653000,2023-03-12 20:30:00+00:00,21986.3,21986.45,21986.3,21986.45,0.004988599999999999,2
1678653060,2023-03-12 20:31:00+00:00,21997.66,22117.4,21997.66,22106.5,0.86440349,14
1678653120,2023-03-12 20:32:00+00:00,22069.6,22069.6,22069.6,22069.6,0.00044349,1
1678653180,2023-03-12 20:33:00+00:00,22134.97,22148.51,22134.97,22148.51,0.01659186,4
1678653240,2023-03-12 20:34:00+00:00,22174.74,22174.74,22174.74,22174.74,0.00187374,1
1678653300,2023-03-12 20:35:00+00:00,22175.75,22209.16,22175.75,22209.16,0.02713197,3
1678653360,2023-03-12 20:36:00+00:00,22174.0,22218.1,22174.0,22218.1,0.35560035,4
1678653420,2023-03-12 20:37:00+00:00,22196.96,22196.97,22196.96,22196.97,0.12135,2
1678653480,2023-03-12 20:38:00+00:00,22161.25,22161.25,22105.28,22105.28,0.44767858,2
1678653720,2023-03-12 20:42:00+00:00,22129.69,22129.69,22129.69,22129.69,0.00031229,1
1678653840,2023-03-12 20:44:00+00:00,22172.07,22172.07,22172.07,22172.07,0.00278875,2
1678653960,2023-03-12 20:46:00+00:00,22167.0,22167.0,22167.0,22167.0,0.002217,1
1678654080,2023-03-12 20:48:00+00:00,22122.08,22122.08,22122.08,22122.08,0.02212168,1
1678654200,2023-03-12 20:50:00+00:00,22105.27,22105.27,22064.9,22064.9,0.03406862,3
1678654260,2023-03-12 20:51:00+00:00,22085.31,22085.31,22085.31,22085.31,0.00258827,1
1678654320,2023-03-12 20:52:00+00:00,22072.84,22072.84,22067.84,22067.84,0.02602959,3
1678654500,2023-03-12 20:55:00+00:00,22072.84,22107.3,22072.84,22107.3,0.01686557,2
1678654620,2023-03-12 20:57:00+00:00,22068.37,22068.37,22068.37,22068.37,0.04677915,1
1678654680,2023-03-12 20:58:00+00:00,22075.62,22075.62,22075.62,22075.62,0.04675599,1
1678654740,2023-03-12 20:59:00+00:00,22175.75,22175.75,22175.75,22175.75,0.01343084,1
1678654800,2023-03-12 21:00:00+00:00,22072.02,22072.02,22072.02,22072.02,0.0134389,1
1678654860,2023-03-12 21:01:00+00:00,22064.59,22064.59,22064.59,22064.59,0.03264172,4
1678654920,2023-03-12 21:02:00+00:00,22038.82,22038.82,22038.82,22038.82,0.01345915,1
1678654980,2023-03-12 21:03:00+00:00,22005.68,22067.8,22005.68,22053.51,2.14045995,11
1678655040,2023-03-12 21:04:00+00:00,22053.51,22053.93,22053.51,22053.93,0.04675184,2
1678655100,2023-03-12 21:05:00+00:00,22049.42,22049.42,22049.42,22049.42,0.09413118,1
1678655160,2023-03-12 21:06:00+00:00,22029.43,22033.72,22029.43,22033.72,0.22325092,8
1678655220,2023-03-12 21:07:00+00:00,22037.23,22037.29,22037.23,22037.29,0.1418615,5
1678655280,2023-03-12 21:08:00+00:00,22037.33,22037.33,22037.32,22037.32,0.12129643,2
1678655340,2023-03-12 21:09:00+00:00,22048.6,22107.19,22048.6,22092.51,0.15900296,4
1678655400,2023-03-12 21:10:00+00:00,22069.82,22069.82,22069.82,22069.82,0.01377848,1
1678655460,2023-03-12 21:11:00+00:00,22080.2,22102.6,22057.12,22102.6,0.15634705,8
1678655520,2023-03-12 21:12:00+00:00,22048.7,22097.99,22048.7,22097.99,0.08728132999999999,2
1678655580,2023-03-12 21:13:00+00:00,22079.1,22079.1,22079.1,22079.1,0.030761780000000002,2
1678655640,2023-03-12 21:14:00+00:00,22111.6,22111.6,22111.6,22111.6,0.00255328,1
1678655700,2023-03-12 21:15:00+00:00,22080.0,22080.0,22080.0,22080.0,0.014851300000000001,2
1678655760,2023-03-12 21:16:00+00:00,22048.7,22085.62,22048.7,22085.62,0.74582391,3
1678655820,2023-03-12 21:17:00+00:00,22085.58,22085.58,22037.34,22037.34,0.24556806000000003,11
1678655880,2023-03-12 21:18:00+00:00,22037.36,22078.08,22037.36,22078.08,0.026620059999999997,6
1678655940,2023-03-12 21:19:00+00:00,22078.0,22078.09,22078.0,22078.09,0.27571840999999997,3
1678656000,2023-03-12 21:20:00+00:00,22038.14,22038.15,22038.14,22038.15,0.025999170000000002,2
1678656060,2023-03-12 21:21:00+00:00,22078.09,22114.18,22058.74,22058.74,0.05765507,3
1678656300,2023-03-12 21:25:00+00:00,22037.32,22037.32,22005.67,22005.67,0.045870259999999996,5
1678656480,2023-03-12 21:28:00+00:00,22006.85,22006.85,22006.85,22006.85,0.01952,1
1678656660,2023-03-12 21:31:00+00:00,22037.32,22100.0,22037.32,22100.0,5.04627078,12
1678656720,2023-03-12 21:32:00+00:00,22008.47,22061.25,22008.47,22061.25,0.01923998,2
1678656780,2023-03-12 21:33:00+00:00,22008.55,22008.55,22008.55,22008.55,0.00027825,1
1678657020,2023-03-12 21:37:00+00:00,22100.0,22100.0,22100.0,22100.0,0.17247531,3
1678657080,2023-03-12 21:38:00+00:00,22074.74,22100.0,22074.74,22100.0,0.14665138,2
1678657200,2023-03-12 21:40:00+00:00,22055.3,22088.09,22055.3,22088.09,1.8507399999999998,6
1678657260,2023-03-12 21:41:00+00:00,22058.51,22058.51,22058.5,22058.5,1.41440889,3
1678657320,2023-03-12 21:42:00+00:00,22099.99,22099.99,22099.98,22099.98,0.06757682,2
1678657380,2023-03-12 21:43:00+00:00,22099.92,22099.93,22033.8,22033.81,0.81106892,7
1678657440,2023-03-12 21:44:00+00:00,22033.81,22074.03,22013.6,22074.03,0.77256993,3
1678657500,2023-03-12 21:45:00+00:00,22035.5,22035.5,22033.8,22033.8,2.20449999,2
1678657560,2023-03-12 21:46:00+00:00,22019.5,22019.5,22019.5,22019.5,0.00422197,3
1678657620,2023-03-12 21:47:00+00:00,22033.79,22033.8,22033.79,22033.8,1.1918443600000002,2
1678657680,2023-03-12 21:48:00+00:00,22033.75,22035.5,22033.75,22035.5,1.22465346,5
1678657800,2023-03-12 21:50:00+00:00,22085.89,22085.89,22085.89,22085.89,0.0053996,1
1678657980,2023-03-12 21:53:00+00:00,22061.4,22061.4,22061.4,22061.4,0.00037407,1
1678658040,2023-03-12 21:54:00+00:00,22071.45,22071.45,22068.29,22068.29,0.0182937,2
1678658220,2023-03-12 21:57:00+00:00,22100.0,22100.0,22100.0,22100.0,0.10020665000000001,2
1678658280,2023-03-12 21:58:00+00:00,22100.0,22100.0,22097.84,22097.84,0.00892157,2
1678658340,2023-03-12 21:59:00+00:00,22097.84,22100.05,22097.84,22100.05,0.059162049999999994,9
1678658400,2023-03-12 22:00:00+00:00,22142.4,22187.69,22142.4,22187.69,0.05660220999999999,8
1678658460,2023-03-12 22:01:00+00:00,22091.55,22091.55,22002.36,22038.83,0.39058628,22
1678658520,2023-03-12 22:02:00+00:00,22038.83,22038.83,22038.83,22038.83,0.00010328,1
1678658580,2023-03-12 22:03:00+00:00,22038.83,22053.07,22038.83,22053.07,0.05541646,3
1678658640,2023-03-12 22:04:00+00:00,22053.07,22091.59,22053.07,22091.59,0.0006289399999999999,2
1678658700,2023-03-12 22:05:00+00:00,22029.85,22038.45,22029.85,22038.45,0.015583339999999998,4
1678658760,2023-03-12 22:06:00+00:00,22029.85,22029.85,22029.85,22029.85,4.796e-05,1
1678658820,2023-03-12 22:07:00+00:00,22029.85,22029.85,22029.85,22029.85,0.00231912,2
1678658880,2023-03-12 22:08:00+00:00,22053.14,22053.14,22053.14,22053.14,0.00041757,1
1678659000,2023-03-12 22:10:00+00:00,22109.08,22109.08,22109.08,22109.08,0.00043622,1
1678659240,2023-03-12 22:14:00+00:00,22107.46,22107.46,22107.46,22107.46,0.04979895,1
1678659300,2023-03-12 22:15:00+00:00,22109.08,22109.08,22109.08,22109.08,0.01303512,1
1678659420,2023-03-12 22:17:00+00:00,22142.4,22227.05,22142.4,22153.49,0.19112326999999998,14
1678659480,2023-03-12 22:18:00+00:00,22148.94,22276.13,22148.94,22276.13,0.08806898,10
1678659600,2023-03-12 22:20:00+00:00,22222.71,22299.09,22222.71,22299.09,0.04808885,6
1678659660,2023-03-12 22:21:00+00:00,22236.88,22252.4,22215.56,22252.4,1.42794232,19
1678659720,2023-03-12 22:22:00+00:00,22217.73,22217.73,22149.66,22174.96,0.1056681,9
1678659780,2023-03-12 22:23:00+00:00,22167.99,22236.98,22167.99,22181.07,0.85117554,6
1678659840,2023-03-12 22:24:00+00:00,22228.18,22450.0,22228.18,22450.0,0.37965456999999997,28
1678659900,2023-03-12 22:25:00+00:00,22450.0,22450.0,22363.4,22387.49,1.47735584,17
1678659960,2023-03-12 22:26:00+00:00,22387.39,22649.02,22295.99,22350.9,6.768009909999999,54
1678660020,2023-03-12 22:27:00+00:00,22364.46,22380.57,22290.9,22347.22,9.45867822,59
1678660080,2023-03-12 22:28:00+00:00,22313.8,22315.71,22163.16,22280.61,10.726096359999996,54
1678660140,2023-03-12 22:29:00+00:00,22213.22,22315.71,22213.2,22315.71,0.7263688800000001,15
1678660200,2023-03-12 22:30:00+00:00,22310.56,22353.25,22310.56,22324.65,0.13299944,11
1678660260,2023-03-12 22:31:00+00:00,22296.07,22299.26,22274.88,22286.74,0.73360123,6
1678660320,2023-03-12 22:32:00+00:00,22288.65,22288.65,22264.45,22270.7,0.02607478,3
1678660380,2023-03-12 22:33:00+00:00,22264.44,22310.6,22264.44,22310.6,0.65330983,5
1678660440,2023-03-12 22:34:00+00:00,22264.43,22264.45,22236.57,22264.45,3.7169634699999983,36
1678660500,2023-03-12 22:35:00+00:00,22250.85,22250.85,22171.93,22171.93,0.0720908,5
1678660560,2023-03-12 22:36:00+00:00,22177.0,22209.49,22177.0,22209.49,0.8644539,7
1678660620,2023-03-12 22:37:00+00:00,22175.4,22182.3,22175.06,22182.3,1.09873005,5
1678660680,2023-03-12 22:38:00+00:00,22184.0,22246.0,22184.0,22246.0,0.0084095,3
1678660740,2023-03-12 22:39:00+00:00,22246.01,22264.45,22246.01,22264.45,0.46004206,6
1678660800,2023-03-12 22:40:00+00:00,22258.63,22263.49,22197.95,22197.95,0.3591305,4
1678660920,2023-03-12 22:42:00+00:00,22256.65,22256.65,22256.65,22256.65,0.00061256,1
1678661100,2023-03-12 22:45:00+00:00,22250.0,22250.0,22250.0,22250.0,4.75e-05,1
1678661160,2023-03-12 22:46:00+00:00,22250.0,22280.59,22250.0,22280.59,0.45008946999999994,4
1678661340,2023-03-12 22:49:00+00:00,22219.65,22226.2,22197.79,22200.6,1.3533503199999999,12
1678661400,2023-03-12 22:50:00+00:00,22172.44,22173.27,22172.44,22173.26,0.25452241,15
1678661460,2023-03-12 22:51:00+00:00,22173.26,22173.27,22171.93,22171.93,0.19334421999999998,17
1678661580,2023-03-12 22:53:00+00:00,22148.5,22148.5,22091.5,22091.5,1.008085,19
1678661640,2023-03-12 22:54:00+00:00,22142.39,22142.39,22142.39,22142.39,0.00889555,1
1678661700,2023-03-12 22:55:00+00:00,22133.7,22164.17,22115.5,22115.5,0.05645189,3
1678661760,2023-03-12 22:56:00+00:00,22091.31,22091.31,22091.31,22091.31,0.01303938,2
1678661820,2023-03-12 22:57:00+00:00,22088.79,22088.79,22088.79,22088.79,0.05402289,1
1678661880,2023-03-12 22:58:00+00:00,22072.47,22100.64,22072.47,22100.64,0.0345646,2
1678661940,2023-03-12 22:59:00+00:00,22072.47,22139.3,22072.47,22139.3,1.7591039,8
1678662000,2023-03-12 23:00:00+00:00,22107.96,22107.96,22107.96,22107.96,0.00652277,1
1678662060,2023-03-12 23:01:00+00:00,22120.95,22144.4,22120.95,22144.4,2.11206507,6
1678662120,2023-03-12 23:02:00+00:00,22103.09,22103.09,22064.61,22064.61,1.35141511,27
1678662180,2023-03-12 23:03:00+00:00,22079.59,22079.59,22078.51,22078.51,0.01791856,3
1678662240,2023-03-12 23:04:00+00:00,22070.0,22072.82,22070.0,22072.82,0.20610449,4
1678662300,2023-03-12 23:05:00+00:00,22070.0,22070.77,22070.0,22070.0,0.06307807,3
1678662360,2023-03-12 23:06:00+00:00,22070.0,22070.0,22038.82,22038.82,0.43310299999999996,7
1678662420,2023-03-12 23:07:00+00:00,22035.77,22035.78,22035.77,22035.78,0.09869633,2
1678662480,2023-03-12 23:08:00+00:00,22030.86,22096.42,22029.09,22096.42,0.32471089,4
1678662540,2023-03-12 23:09:00+00:00,22114.13,22143.89,22114.13,22143.89,0.40632862,7
1678662660,2023-03-12 23:11:00+00:00,22113.86,22113.86,22113.86,22113.86,0.0036,1
1678662840,2023-03-12 23:14:00+00:00,22107.96,22107.96,22107.96,22107.96,0.00451602,1
1678662900,2023-03-12 23:15:00+00:00,22095.33,22095.33,22095.33,22095.33,0.00011651,1
1678662960,2023-03-12 23:16:00+00:00,22081.91,22081.91,22081.91,22081.91,0.010071,3
1678663020,2023-03-12 23:17:00+00:00,22081.91,22081.91,22081.91,22081.91,0.010539779999999999,3
1678663080,2023-03-12 23:18:00+00:00,22081.91,22081.91,22079.57,22079.57,0.025236360000000003,6
1678663140,2023-03-12 23:19:00+00:00,22092.29,22092.38,22092.29,22092.38,0.00038000999999999996,2
1678663200,2023-03-12 23:20:00+00:00,22092.38,22130.9,22092.38,22124.3,3.2839559499999997,47
1678663320,2023-03-12 23:22:00+00:00,22134.75,22160.33,22134.75,22160.33,0.14340018999999998,7
1678663380,2023-03-12 23:23:00+00:00,22160.32,22175.75,22160.32,22175.75,0.8582028900000002,24
1678663440,2023-03-12 23:24:00+00:00,22178.54,22178.54,22159.19,22159.2,0.50545536,15
1678663500,2023-03-12 23:25:00+00:00,22159.19,22160.45,22159.19,22160.45,0.36178304,11
1678663560,2023-03-12 23:26:00+00:00,22203.94,22238.5,22184.49,22184.49,0.29322244000000003,20
1678663620,2023-03-12 23:27:00+00:00,22182.27,22207.5,22182.27,22207.5,1.4380690000000003,32
1678663680,2023-03-12 23:28:00+00:00,22207.49,22207.51,22207.49,22207.51,0.5686932299999998,14
1678663740,2023-03-12 23:29:00+00:00,22230.95,22230.95,22207.73,22207.73,0.09061451,4
1678663800,2023-03-12 23:30:00+00:00,22207.51,22207.51,22200.14,22200.14,0.37400046000000003,7
1678663860,2023-03-12 23:31:00+00:00,22205.59,22205.61,22205.59,22205.61,0.40533125000000003,9
1678663980,2023-03-12 23:33:00+00:00,22205.59,22205.59,22182.29,22182.29,0.03875647,3
1678664040,2023-03-12 23:34:00+00:00,22182.29,22182.29,22154.0,22154.0,1.17184304,12
1678664100,2023-03-12 23:35:00+00:00,22124.29,22124.29,22081.28,22081.28,0.35616955,11
1678664460,2023-03-12 23:41:00+00:00,22194.24,22194.24,22194.24,22194.24,0.02436973,1
1678664520,2023-03-12 23:42:00+00:00,22194.24,22194.24,22194.24,22194.24,0.00098066,1
1678664580,2023-03-12 23:43:00+00:00,22194.24,22194.24,22194.24,22194.24,0.00221954,1
1678664700,2023-03-12 23:45:00+00:00,22209.16,22251.07,22209.16,22251.07,0.10931482,4
1678664760,2023-03-12 23:46:00+00:00,22273.14,22364.47,22273.14,22310.6,0.13956332,7
1678664820,2023-03-12 23:47:00+00:00,22246.88,22246.88,22202.32,22232.05,0.00586639,3
1678664880,2023-03-12 23:48:00+00:00,22171.93,22171.93,22171.93,22171.93,0.00904258,1
1678665000,2023-03-12 23:50:00+00:00,22187.02,22232.06,22187.02,22232.06,0.010680889999999998,6
1678665060,2023-03-12 23:51:00+00:00,22282.59,22387.39,22277.43,22277.43,4.570914329999999,25
1678665120,2023-03-12 23:52:00+00:00,22302.11,22392.8,22302.11,22358.15,2.4588979299999996,30
1678665180,2023-03-12 23:53:00+00:00,22381.51,22387.3,22381.51,22387.3,0.39551273000000003,4
1678665300,2023-03-12 23:55:00+00:00,22320.47,22357.87,22320.47,22357.87,0.18822292999999998,6
1678665360,2023-03-12 23:56:00+00:00,22362.4,22362.4,22362.4,22362.4,0.00429376,1
1678665420,2023-03-12 23:57:00+00:00,22361.59,22361.59,22361.59,22361.59,0.02686666,2
1678665540,2023-03-12 23:59:00+00:00,22362.01,22377.57,22362.01,22377.57,0.40004,7
1678665600,2023-03-13 00:00:00+00:00,22362.02,22412.17,22362.02,22412.17,0.019648530000000004,8
1678665660,2023-03-13 00:01:00+00:00,22414.26,22414.27,22388.14,22388.14,0.00426392,3
1678665720,2023-03-13 00:02:00+00:00,22373.43,22414.5,22357.02,22414.5,0.4675753,9
1678665780,2023-03-13 00:03:00+00:00,22339.94,22339.94,22324.79,22324.79,2.1004499999999995,8
1678665840,2023-03-13 00:04:00+00:00,22326.21,22398.44,22277.7,22277.7,11.785074060000005,59
1678665900,2023-03-13 00:05:00+00:00,22277.71,22277.71,22228.8,22228.8,6.116128630000002,44
1678665960,2023-03-13 00:06:00+00:00,22237.55,22247.9,22233.79,22247.9,0.17666262,4
1678666080,2023-03-13 00:08:00+00:00,22202.32,22210.51,22202.32,22210.51,0.00809812,3
1678666140,2023-03-13 00:09:00+00:00,22226.15,22237.41,22226.15,22237.41,0.012484629999999998,6
1678666200,2023-03-13 00:10:00+00:00,22237.45,22261.89,22237.45,22261.89,0.029745800000000003,7
1678666320,2023-03-13 00:12:00+00:00,22289.97,22289.97,22289.97,22289.97,0.00803887,1
1678666440,2023-03-13 00:14:00+00:00,22301.8,22301.82,22301.8,22301.82,0.00806935,3
1678666500,2023-03-13 00:15:00+00:00,22300.0,22301.85,22300.0,22301.85,1.00553547,6
1678666560,2023-03-13 00:16:00+00:00,22301.86,22321.19,22301.86,22321.19,0.07298481,7
1678666620,2023-03-13 00:17:00+00:00,22302.28,22302.33,22302.28,22302.33,0.01782465,10
1678666680,2023-03-13 00:18:00+00:00,22326.63,22342.57,22326.63,22342.57,0.01312089,9
1678666740,2023-03-13 00:19:00+00:00,22342.33,22342.57,22342.33,22342.57,0.01341747,7
1678666860,2023-03-13 00:21:00+00:00,22373.39,22506.26,22373.39,22506.26,0.03543064,14
1678666920,2023-03-13 00:22:00+00:00,22498.95,22500.0,22498.95,22500.0,0.00911303,2
1678666980,2023-03-13 00:23:00+00:00,22461.49,22461.49,22461.49,22461.49,0.004,1
1678667040,2023-03-13 00:24:00+00:00,22461.49,22461.49,22461.49,22461.49,0.33026673,6
1678667100,2023-03-13 00:25:00+00:00,22409.51,22452.08,22409.51,22452.08,0.03768668,3
1678667160,2023-03-13 00:26:00+00:00,22452.08,22469.0,22452.08,22469.0,0.63243985,4
1678667220,2023-03-13 00:27:00+00:00,22433.97,22434.56,22433.97,22434.56,0.08078039,2
1678667280,2023-03-13 00:28:00+00:00,22461.12,22486.41,22461.12,22463.18,0.02202229,7
1678667340,2023-03-13 00:29:00+00:00,22463.18,22486.41,22463.18,22485.42,0.057194720000000004,7
1678667400,2023-03-13 00:30:00+00:00,22456.33,22487.11,22456.33,22487.11,0.9087490500000001,6
1678667460,2023-03-13 00:31:00+00:00,22481.23,22483.38,22481.23,22481.23,0.33366733000000004,4
1678667520,2023-03-13 00:32:00+00:00,22443.57,22443.59,22433.21,22433.21,0.22304694,5
1678667580,2023-03-13 00:33:00+00:00,22433.22,22433.23,22433.22,22433.23,0.00231413,2
1678667700,2023-03-13 00:35:00+00:00,22464.31,22464.31,22464.31,22464.31,0.00334853,1
1678667760,2023-03-13 00:36:00+00:00,22494.36,22494.36,22493.0,22493.0,0.00515894,2
1678667820,2023-03-13 00:37:00+00:00,22493.0,22493.0,22493.0,22493.0,0.34368876000000004,7
1678667880,2023-03-13 00:38:00+00:00,22476.8,22476.8,22476.8,22476.8,0.00798039,1
1678668000,2023-03-13 00:40:00+00:00,22449.9,22527.39,22449.9,22527.39,0.26528704000000003,7
1678668060,2023-03-13 00:41:00+00:00,22546.01,22750.0,22546.01,22660.95,0.10131464000000001,25
1678668120,2023-03-13 00:42:00+00:00,22720.5,22834.47,22720.5,22750.0,1.84250643,33
1678668180,2023-03-13 00:43:00+00:00,22747.6,22777.0,22739.93,22755.92,1.89668265,27
1678668240,2023-03-13 00:44:00+00:00,22755.92,22803.71,22755.92,22803.71,0.07661177,9
1678668300,2023-03-13 00:45:00+00:00,22830.27,22905.64,22830.27,22905.64,0.03872701,15
1678668360,2023-03-13 00:46:00+00:00,22851.01,22851.02,22752.8,22771.15,16.93538103,161
1678668420,2023-03-13 00:47:00+00:00,22776.5,22791.1,22776.5,22791.1,0.01202415,4
1678668480,2023-03-13 00:48:00+00:00,22786.62,22786.62,22751.0,22751.0,4.534874200000001,47
1678668540,2023-03-13 00:49:00+00:00,22751.09,22751.27,22751.0,22751.12,0.13472792,7
1678668600,2023-03-13 00:50:00+00:00,22751.04,22751.04,22751.04,22751.04,0.00014142,1
1678668660,2023-03-13 00:51:00+00:00,22751.04,22751.87,22739.94,22739.94,2.9049642099999997,37
1678668720,2023-03-13 00:52:00+00:00,22698.56,22714.31,22694.42,22714.31,0.038716440000000005,3
1678668780,2023-03-13 00:53:00+00:00,22693.63,22693.63,22691.17,22691.17,0.00120747,2
1678668840,2023-03-13 00:54:00+00:00,22667.92,22667.92,22667.92,22667.92,0.00906967,1
1678668900,2023-03-13 00:55:00+00:00,22693.31,22741.73,22693.31,22741.73,0.01022202,2
1678668960,2023-03-13 00:56:00+00:00,22732.42,22732.42,22732.42,22732.42,0.00022525,1
1678669020,2023-03-13 00:57:00+00:00,22732.37,22796.2,22732.37,22796.2,0.18667717,10
1678669080,2023-03-13 00:58:00+00:00,22765.72,22793.74,22765.72,22793.74,0.1,2
1678669200,2023-03-13 01:00:00+00:00,22785.51,22785.51,22785.51,22785.51,0.0549639,1
1678669320,2023-03-13 01:02:00+00:00,22725.2,22725.2,22723.1,22723.1,0.13854064,2
1678669440,2023-03-13 01:04:00+00:00,22716.54,22716.54,22716.54,22716.54,0.047366120000000005,2
1678669500,2023-03-13 01:05:00+00:00,22689.49,22693.5,22689.49,22693.5,0.44024389,3
1678669560,2023-03-13 01:06:00+00:00,22726.96,22726.96,22704.82,22704.82,0.02828802,3
1678669620,2023-03-13 01:07:00+00:00,22711.5,22711.5,22711.5,22711.5,0.03283817,1
1678669680,2023-03-13 01:08:00+00:00,22724.61,22724.61,22673.39,22673.39,0.019589370000000002,2
1678669740,2023-03-13 01:09:00+00:00,22670.28,22670.28,22670.28,22670.28,0.00691382,1
1678669860,2023-03-13 01:11:00+00:00,22640.05,22640.05,22640.05,22640.05,0.00709419,1
1678669920,2023-03-13 01:12:00+00:00,22639.68,22643.9,22616.1,22616.1,0.97979895,9
1678670040,2023-03-13 01:14:00+00:00,22598.08,22617.47,22587.2,22617.47,1.00052311,6
1678670100,2023-03-13 01:15:00+00:00,22646.78,22675.27,22646.78,22675.27,0.38835036,4
1678670220,2023-03-13 01:17:00+00:00,22644.31,22644.31,22644.31,22644.31,0.00013697,1
1678670280,2023-03-13 01:18:00+00:00,22659.53,22673.84,22659.53,22673.84,0.005313099999999999,3
1678670340,2023-03-13 01:19:00+00:00,22640.58,22640.58,22640.58,22640.58,0.00397411,1
1678670400,2023-03-13 01:20:00+00:00,22641.73,22641.73,22641.73,22641.73,0.0238,1
1678670460,2023-03-13 01:21:00+00:00,22667.0,22670.12,22667.0,22670.12,0.75341167,3
1678670520,2023-03-13 01:22:00+00:00,22681.15,22681.15,22681.15,22681.15,0.02717551,2
1678670580,2023-03-13 01:23:00+00:00,22670.11,22670.11,22644.26,22644.26,0.31717404000000005,7
1678670700,2023-03-13 01:25:00+00:00,22638.79,22638.79,22638.79,22638.79,0.01790384,1
1678670760,2023-03-13 01:26:00+00:00,22638.79,22664.4,22638.79,22664.4,0.03819482,3
1678670820,2023-03-13 01:27:00+00:00,22640.26,22640.28,22640.26,22640.28,0.38678383,3
1678670880,2023-03-13 01:28:00+00:00,22640.09,22656.53,22640.09,22656.53,0.3841913,4
1678670940,2023-03-13 01:29:00+00:00,22653.34,22653.34,22653.34,22653.34,0.0441436,1
1678671000,2023-03-13 01:30:00+00:00,22656.75,22656.76,22656.75,22656.76,0.00527213,2
1678671060,2023-03-13 01:31:00+00:00,22675.62,22724.0,22665.83,22698.43,0.7254955599999999,7
